,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
759,4.1971445,4.180888700000001,4.1553025,4.063912999999999,3.9698743999999997,3.8732474000000003,3.774137,3.6726995000000002,3.5691466,3.5824290000000003,3.7328782,3.8862271,4.040967,4.1954803,4.348126000000001,4.497317,5.0,5.0,4.0,1.0,4.0,4.0,4.0,4.0,4.024896,4.199347,4.222839,4.251258,4.1204410000000005,4.0023394,4.0285354,4.059522,4.1067986,4.247525700000001,4.38696,4.5230690000000005,4.653982599999999,4.778104,4.89418,5.0013385
760,4.531625,4.5414596,4.5455312999999995,4.5008206,4.4512925,4.396463400000001,4.335844,4.2689567,4.1953535,4.2544203000000005,4.3519807,4.448804,4.5444645999999995,4.6385555,4.7307,4.8205585,4.904378400000001,4.7426944,4.562044,4.3669252,4.1596093000000005,4.013274,4.2368674,4.4455347000000005,3.0,1.0,4.0,1.0,4.0,2.0,1.0,3.0,4.606853500000001,4.6830826,4.7573957,4.8292503,4.8981533,4.963665,5.025417,5.083112
761,7.0,7.0,5.0,5.0,3.0,5.0,3.0,7.0,4.2222433,4.283526999999999,4.3784947,4.4726973,4.565742500000001,4.657255,4.7468886,4.8343324999999995,4.915868,4.756023,4.5775776,4.384829,4.1799029999999995,4.035124,4.2610116,4.471941,4.653074,4.813953400000001,4.895501599999999,4.9726334,4.8989400000000005,4.818191000000001,4.758271,4.6896963,4.630385400000001,4.703727,4.7751694,4.8442097,4.9103913,4.973306,5.03261,5.0880275
762,6.0,3.0,3.0,5.0,6.0,6.0,6.0,4.0,2.8220255,2.8153338,2.9872932,3.1727276,3.3707693,3.5798300000000003,3.7975532999999997,4.0208483,4.2430143,4.118146,3.985554,3.8533273,3.7230797,3.6352637000000003,3.7899199,3.9350104,4.084879,4.230245,4.284356,4.3425407,4.3437095,4.379114599999999,4.6754074,4.954129,5.2056355000000005,5.433472599999999,5.632809,5.806582499999999,5.958211,6.090939499999999,6.2075434000000005,6.3102694
763,4.546721499999999,4.5587672999999995,4.5650115,4.5231986,4.476603,4.4247246,4.367055400000001,4.3030934,4.2323656,4.294486,4.3884745,4.481688500000001,4.573748999999999,4.664292,4.752982,4.8395195,6.0,6.0,5.0,5.0,5.0,5.0,4.0,3.0,4.663289499999999,4.824294,4.906123,4.9832497,4.910646400000001,4.8307986,4.7698225999999995,4.6999984,4.639282,4.7115355,4.781898,4.849881,4.9150376,4.9769745,5.0353575,5.089914299999999
764,4.4669313,4.4685354,4.4642973,4.408227,4.3473783,4.281339,4.209708999999999,4.1321154,1.0,4.0,2.0,5.0,3.0,5.0,1.0,2.0,4.8418183,4.669751,4.476731,4.2684846,4.0481944,3.8936946000000003,4.105180000000001,4.3019934,4.47981,4.640112,4.7134514,4.7868237,4.694992500000001,4.599906400000001,4.559849,4.514517,4.4808639999999995,4.572830000000001,4.6628356,4.750091,4.8338747,4.9135537000000005,4.988599,5.0585976
765,4.822561299999999,4.835642,4.8413625,4.804839,4.763418,4.7164173,4.6630845,4.6026125,1.0,1.0,5.0,2.0,2.0,6.0,5.0,1.0,4.9303503,4.783264,4.6230845,4.4526143,4.272929,4.1502304,4.368563,4.577559,4.7550907,4.9155964999999995,4.974141,5.022958999999999,4.928560299999999,4.8172865,4.672559,4.5103893,4.354625700000001,4.3691254,4.3839197,4.398988,4.414312000000001,4.4298687,4.445636,4.461588
766,4.553845,4.5669737,4.5742764000000005,4.5338683,4.4887004,4.4382644,4.3820440000000005,4.319527,4.2502275,4.3138266,4.4060802,4.497548999999999,4.5878716,4.676706299999999,4.7637367,4.848678,4.9278483,4.7699,4.593732,4.4034405,4.2010055,4.0578637,4.2861657,4.499477,3.0,7.0,4.0,5.0,7.0,1.0,7.0,6.0,4.655032,4.7253666,4.7938237,4.8599396,4.9232903,4.983502400000001,5.0402565,5.093294599999999
767,4.458397,4.459055,4.453833,4.3963766,4.3341665,4.2668004,4.1938906000000005,4.11508,4.030063,4.0757756,4.188845,4.3015604000000005,4.413257,4.523290599999999,4.631054,4.7359967,7.0,6.0,4.0,6.0,6.0,4.0,5.0,6.0,4.4619684,4.622386,4.6945148,4.767079,4.673435700000001,4.5769997,4.5391884000000005,4.496462999999999,4.465637999999999,4.5595349999999994,4.651472,4.7406254,4.826243,4.9076624,4.9843345,5.0558305
768,4.3140735999999995,4.302852,4.284330000000001,4.2064330000000005,4.124676,4.038882,3.9489148000000003,3.8546940000000003,4.0,2.0,5.0,6.0,6.0,4.0,4.0,7.0,4.718012,4.523503,4.304339,4.069421299999999,3.8242857000000003,3.6556654,3.8454589999999995,4.0215583,4.198788599999999,4.3650199999999995,4.4119077,4.463321,4.345214,4.232729,4.231797,4.23151,4.2459172999999995,4.368238,4.4888306,4.6062355,4.7191152999999995,4.8263110000000005,4.9268894,5.0201697
769,4.235094,4.2201,4.1965046,4.1092580000000005,4.0189333,3.9255068,3.8290057,3.7295093999999995,3.6271632000000005,3.6439888,3.7903361000000007,3.9389839999999996,4.0885305,4.2375016,4.384417,4.527858999999999,6.0,7.0,4.0,1.0,5.0,5.0,1.0,1.0,4.078336,4.2498865,4.281058,4.3172445,4.1899595000000005,4.0731015,4.090822,4.111997,4.1489687,4.2840915,4.4177610000000005,4.5481334,4.6735163,4.7924595000000005,4.903812,5.0067625
770,6.0,2.0,3.0,5.0,1.0,4.0,7.0,7.0,3.106974,3.1384149,3.2892667999999996,3.4470410000000005,3.6108496,3.7795064,3.951546,4.125249,4.296028,4.2077193,4.113606,4.018706,3.923728,3.8569956,4.012299,4.1613126000000005,4.3009167,4.430794000000001,4.5361724,4.643917,4.677292,4.7259474,4.92258,5.1066647000000005,5.2769623,5.4426236,5.5878277,5.7142735,5.8241559999999994,5.919817,6.003508999999999,6.07726
771,4.284795,4.271981200000001,4.251422,4.1699333,4.0848565,3.9960675,3.903489,3.8071002999999997,3.7069525999999997,3.7289410000000003,3.869332,4.011289,4.1535645,4.294871,4.433936,4.5695559999999995,4.6970263,4.498458,4.2746673,4.035197,3.786047,3.6153646,3.8018226999999998,3.974824,4.0,5.0,4.0,5.0,6.0,4.0,3.0,4.0,4.2084,4.335659,4.4612823,4.5836697,4.701353500000001,4.8130684,4.917802,5.014823000000001
772,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0021229,2.9921062000000003,3.1706982000000004,3.3607669999999996,3.5602,3.7661376000000004,3.9751102999999994,4.1832767,4.382976,4.114841,3.8175719,3.5138597000000003,3.217468,3.0303836,3.1802897,3.3227553,3.5233924,3.7403576000000003,3.679702,3.6157087999999997,3.473126,3.3656947999999995,3.4673762000000004,3.5917928,3.7406415999999996,3.9304636,4.1219606,4.3105316,4.491943,4.662726,4.820416000000001,4.9636207
773,4.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,4.411404,4.4736047,4.543232,4.612424400000001,4.680974,4.7486825,4.815363,4.880845,4.9416933,4.7905617,4.624038,4.4454193,4.2560997,4.1240983,4.3497324,4.562941599999999,4.7432523,4.9044504,4.9767413000000005,5.041019400000001,4.963327400000001,4.873588,4.7718844,4.656651,4.548478,4.592224,4.635608,4.6784444,4.7205486,4.7617445,4.801861,4.840735400000001
774,4.318491000000001,4.307532,4.2893343,4.2119922999999995,4.1307529999999995,4.0454297,3.9558769999999996,3.8620080000000003,1.0,4.0,4.0,5.0,5.0,4.0,5.0,2.0,4.721241,4.52735,4.3088940000000004,4.0746765,3.8301644,3.6618717000000003,3.8521870000000002,4.028774299999999,4.2059435999999994,4.371912,4.4196587,4.4718714,4.3543572,4.242197,4.240183999999999,4.238654599999999,4.2517548,4.373308,4.493121599999999,4.609756,4.7218919999999995,4.8283873,4.928321400000001,5.021019
775,4.537165,4.5477986,4.5526567,4.5089974,4.460531700000001,4.406769000000001,4.3472133,4.281379,1.0,1.0,2.0,3.0,2.0,4.0,2.0,1.0,4.910124,4.7493625,4.569818499999999,4.3758864,4.1697655,4.0242066,4.248945,4.4587407,4.6395383,4.800266000000001,4.881407299999999,4.958508,4.8833737,4.8014383,4.742938,4.6760387,4.618610400000001,4.6933940000000005,4.76627,4.8367176,4.9042580000000005,4.9684706,5.028999,5.085555
776,3.7413782999999996,3.727625,3.6932266000000005,3.5638254000000003,3.4386797,3.3190297999999996,3.2059092999999996,3.1001,1.0,1.0,3.0,4.0,4.0,4.0,4.0,1.0,4.382976,4.114841,3.8175719,3.5138597000000003,3.217468,3.0303836,3.1802897,3.3227553,3.5233924,3.7403576000000003,3.679702,3.6157087999999997,3.473126,3.3656947999999995,3.4673762000000004,3.5917928,3.7406415999999996,3.9304636,4.1219606,4.3105316,4.491943,4.662726,4.820416000000001,4.9636207
777,4.3491480000000005,4.340164700000001,4.324351,4.2509713,4.173444,4.091526999999999,4.0050178,3.9137669,3.8176937000000004,3.847353,3.9789176,4.1112022,4.243171,4.373781,4.502021,4.6269480000000005,4.744134,4.554574,4.341095,4.1118436,3.8718002,3.7058926,3.899983,4.080113,6.0,5.0,4.0,4.0,6.0,4.0,3.0,5.0,4.2936163,4.409688,4.5239405999999995,4.6350784,4.741912999999999,4.843411,4.9387360000000005,5.0272665000000005
778,5.575983,5.557371,5.5334330000000005,5.4843316,5.4257355,5.3560905,5.2737300000000005,5.1769404,6.0,4.0,6.0,6.0,5.0,6.0,5.0,5.0,5.807907,5.7250805,5.6340694000000004,5.53491,5.426979,5.358247799999999,5.5171227,5.667442299999999,5.732227,5.762156,5.675527,5.567129,5.3328104000000005,5.041115799999999,4.6275129999999995,4.1725129999999995,3.7511650000000003,3.6737428,3.597169,3.5216627000000003,3.447428,3.37465,3.3034987,3.2341217999999996
779,5.0727687,5.0780764000000005,5.0778027,5.0480336999999995,5.012039,4.968905400000001,4.917619999999999,4.8570805,4.786116000000001,4.839695,4.8594675,4.879019,4.8983145,4.91732,4.9360040000000005,4.9543386,6.0,6.0,4.0,2.0,2.0,2.0,5.0,4.0,4.8417177,4.9935403,5.014248,5.021211599999999,4.88319,4.7163095,4.4694557,4.1994195,3.9401870000000003,3.8881593,3.83625,3.7845726,3.7332387000000002,3.6823517999999997,3.6320137999999997,3.5823187999999995
780,3.0,6.0,3.0,3.0,1.0,6.0,7.0,4.0,4.1017303,4.1531652999999995,4.259608999999999,4.3654876,4.4702459999999995,4.5733514,4.674305400000001,4.772657,4.8645195999999995,4.696293,4.507830599999999,4.304386,4.08879,3.9371886,4.152988,4.354008,4.5326056,4.6927624,4.769287,4.8445864,4.75819,4.6672544,4.620762,4.567945,4.52612,4.612383400000001,4.696690599999999,4.77835,4.8567290000000005,4.931269599999999,5.0015044,5.067065
781,2.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,3.2222,3.2185729,3.3890214,3.5670767,3.7507076,3.9374607000000004,4.1245985,4.309273200000001,4.484996,4.241235,3.9683919999999997,3.6842116999999996,3.3999862999999997,3.2150831,3.3740932999999997,3.5232422,3.7138866999999998,3.9116168,3.8842735,3.857913,3.7147605,3.5985834999999997,3.6737325,3.763296,3.8729991999999998,4.045031,4.2172737,4.386286,4.5489,4.702475499999999,4.845051,4.9754076
782,5.0349639999999996,5.041812999999999,5.0428615,5.0130386,4.977227,4.934558,4.8840637000000005,4.8246894000000005,4.7553114999999995,4.804191599999999,4.8197837,4.835213700000001,4.8504567000000005,4.865491400000001,4.8802953,4.8948464000000005,4.906389,4.7678757,4.620146,4.465096,4.303346599999999,4.198189,4.406327,4.610933999999999,2.0,6.0,4.0,7.0,6.0,2.0,2.0,7.0,3.9680705,3.9203047999999994,3.872633,3.8251574,3.7779760000000002,3.731185,3.6848739999999998,3.6391303999999995
783,4.501816000000001,4.507618,4.507665599999999,4.457521400000001,4.4025435,4.342280000000001,4.2762814,4.204116,4.1253934,4.178742,4.2829633000000005,4.386565,4.4890265,4.5898485,4.688566000000001,4.7847595,4.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.556092,4.7162766,4.794027,4.8699617,4.786014,4.696992,4.647742299999999,4.591707700000001,4.546344,4.6300764,4.711859,4.7910414,4.8670254,4.9392879999999995,5.007386,5.0709686
784,4.546721499999999,4.5587672999999995,4.5650115,4.5231986,4.476603,4.4247246,4.367055400000001,4.3030934,4.2323656,4.294486,4.3884745,4.481688500000001,4.573748999999999,4.664292,4.752982,4.8395195,7.0,5.0,6.0,6.0,4.0,6.0,5.0,3.0,4.663289499999999,4.824294,4.906123,4.9832497,4.910646400000001,4.8307986,4.7698225999999995,4.6999984,4.639282,4.7115355,4.781898,4.849881,4.9150376,4.9769745,5.0353575,5.089914299999999
785,5.0,5.0,5.0,5.0,5.0,4.0,2.0,4.0,4.476622,4.5356274,4.5948067,4.6537256,4.7122209999999995,4.7701383,4.82733,4.883655999999999,4.9357986,4.7867637,4.6235704,4.449253,4.2650312999999995,4.1379395,4.3595467,4.570357,4.749083000000001,4.909858,4.9750266,5.031311,4.945011599999999,4.844197,4.720237,4.5806474999999995,4.447669,4.476532499999999,4.505506,4.5345059999999995,4.563447,4.592244,4.620811499999999,4.649061
786,3.7413782999999996,3.727625,3.6932266000000005,3.5638254000000003,3.4386797,3.3190297999999996,3.2059092999999996,3.1001,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.382976,4.114841,3.8175719,3.5138597000000003,3.217468,3.0303836,3.1802897,3.3227553,3.5233924,3.7403576000000003,3.679702,3.6157087999999997,3.473126,3.3656947999999995,3.4673762000000004,3.5917928,3.7406415999999996,3.9304636,4.1219606,4.3105316,4.491943,4.662726,4.820416000000001,4.9636207
787,4.9015379999999995,4.912369,4.916151999999999,4.8810706,4.8408155,4.7946415,4.741729,4.681184,4.0,5.0,7.0,4.0,4.0,6.0,5.0,6.0,4.922518,4.77824,4.622275,4.457109,4.28364,4.166994,4.3813057,4.588292,4.764507,4.9247937,4.973850700000001,5.0119214,4.905801,4.7793436,4.6048584,4.410681200000001,4.2231293,4.2166643,4.2104855,4.2046275,4.1991234,4.1940045,4.1893005,4.185041399999999
788,4.7076199999999995,4.723185,4.7315760000000004,4.694495,4.6527205,4.6056422999999995,4.552608,4.49293,4.4259048,4.4873705,4.5546690000000005,4.621573000000001,4.687888,4.753425599999999,4.818008,4.881469999999999,4.0,4.0,3.0,4.0,3.0,2.0,3.0,4.0,4.744458,4.905551,4.976293599999999,5.0388374,4.9592843,4.867154,4.760622,4.640094,4.526514,4.56709,4.6074343,4.6473885,4.686791,4.725486,4.763321400000001,4.8001533
789,3.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,4.6450830000000005,4.6972485,4.729845,4.762392500000001,4.794819,4.8270550000000005,4.8590317,4.8906846,4.919015,4.7759933,4.6218667,4.4589868,4.2881837,4.174142,4.386891,4.5931787,4.7689379999999995,4.929182,4.9740343000000005,5.007325,4.8959746,4.7627315999999995,4.5750866,4.366914700000001,4.165701,4.1499405,4.1344137000000005,4.119167,4.1042476,4.0897017,4.0755744,4.061907
790,4.399665,4.394601000000001,4.3832498,4.3168489999999995,4.245958,4.1702547,4.089447,4.003284,3.9115822000000002,3.948146,4.0717669999999995,4.1955457,4.3186193,4.440133,4.55927,4.6752769999999995,5.0,6.0,4.0,5.0,4.0,4.0,4.0,5.0,4.34681,4.508808599999999,4.571552,4.636977,4.532036,4.427612,4.405133999999999,4.380106,4.368302,4.474670400000001,4.579127,4.6806,4.7781096,4.870799,4.9579663,5.0390787
791,3.8327537000000005,3.7242153,3.6224290999999997,3.5593169999999996,3.492401,3.4215732000000005,3.346804,3.268147,1.0,1.0,7.0,7.0,5.0,4.0,1.0,1.0,4.6237044,4.394961400000001,4.150107,3.9033222000000003,3.6618519999999997,3.4780781000000003,3.5178275,3.6013562999999995,3.7587843,3.9609716,3.7922656999999997,3.618343,3.6642443999999994,3.7296896,4.0084553,4.2531652,4.464352,4.6338042999999995,4.7798576,4.907552,5.021627400000001,5.126105,5.224150700000001,5.3181105
792,6.0,7.0,6.0,7.0,6.0,6.0,6.0,6.0,4.7021227,4.752466,4.7762203,4.799894999999999,4.8234449999999995,4.846824,4.8699902999999996,4.892899,4.9126735,4.77192,4.6210504,4.462182,4.296031,4.1865497000000005,4.3967967,4.6020900000000005,4.777206,4.9374404,4.974768599999999,4.999484,4.87873,4.7332790000000005,4.522174,4.2893357000000005,4.064458999999999,4.0322595,4.0001907,3.9683237,3.936728,3.9054705999999997,3.8746165999999995,3.8442282999999997
793,4.0,5.0,3.0,4.0,3.0,4.0,3.0,3.0,4.2457657,4.308995200000001,4.4016824,4.4935875,4.5843444,4.673605,4.76105,4.8463902,4.9259367,4.7676870000000005,4.591157,4.400474,4.197642299999999,4.054238,4.282153,4.4950833,4.676836499999999,4.8380220000000005,4.920189,4.997269,4.926112,4.8474674,4.785111,4.7136526,4.6510925,4.7219057,4.790839,4.857421400000001,4.921223,4.9818654,5.039026,5.092445
794,4.3586345,4.3503222,4.3352947,4.263180999999999,4.1868486,4.106038,4.0205317,3.9301595999999996,2.0,1.0,4.0,6.0,6.0,6.0,4.0,5.0,4.751401,4.563197,4.351285,4.1236076,3.8849992999999996,3.719873,3.9151870000000004,4.0964727,4.273262,4.4370494,4.4924230000000005,4.551556,4.439849,4.331077,4.319077,4.306086,4.3070765,4.421392,4.533867,4.6432505,4.7483907,4.848291400000001,4.94214,5.0293317
795,4.2721934,4.258767,4.237388,4.154401999999999,4.0679502,3.9779343999999996,3.8843026,3.7870607000000005,3.6862836000000003,3.7069042000000003,3.848872,3.992585,4.136758,4.2800546,4.4211493,4.5587860000000004,4.688203,4.4879065,4.262155,4.0207714999999995,3.7699566,3.5984385000000003,3.783526,3.9552633999999998,5.0,5.0,3.0,6.0,3.0,3.0,4.0,2.0,4.192844999999999,4.322158,4.4498777,4.574344,4.694032,4.807631,4.914092,5.0126653
796,6.0,4.0,4.0,5.0,5.0,4.0,5.0,6.0,3.338489,3.3396529999999998,3.5043178,3.6748059,3.8492233999999996,4.025385,4.200941,4.373510400000001,4.537128,4.305177,4.044696,3.7711306,3.4944281999999998,3.3118336000000004,3.4765124,3.6302552,3.8165689,4.00544,3.9957510999999997,3.9889207000000004,3.8481400000000003,3.729578,3.7889510000000004,3.8591232000000004,3.9478752999999998,4.109852,4.271431,4.429693,4.5819573,4.725965,4.8600072999999995,4.982978
797,4.1849985,4.168406500000001,4.142239,4.049566,3.9543884,3.856793,3.7569117999999997,3.6549248999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.6301365,4.418130400000001,4.1792703,3.9253519,3.6639562000000003,3.4874387000000002,3.6639894999999996,3.8279870000000003,4.0083275,4.183745399999999,4.204777,4.2306705000000004,4.098832,3.980436,4.0092745,4.043330999999999,4.0938360000000005,4.236289,4.3775053,4.5153885,4.648013,4.773735,4.891267,4.999719
798,3.9405222,3.9226453,3.8893747000000003,3.7743886,3.6603260000000004,3.547889,3.4377345999999998,3.3304504999999995,3.226541,3.2230756,3.3933253,3.5711129,3.7544093000000003,3.9407725,4.127478,4.3116965,6.0,7.0,4.0,2.0,5.0,6.0,2.0,1.0,3.7176929,3.9150742999999997,3.8883946000000003,3.862775,3.7196773999999997,3.6033818999999996,3.6779592000000005,3.7668082999999997,3.8757315,4.0473957,4.219247,4.3878627,4.5500964999999995,4.7033205,4.845583,4.9756722
799,3.0,5.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0186972999999995,4.063514,4.177619,4.291409,4.404203400000001,4.515337000000001,4.6241856,4.730180000000001,4.8292980000000005,4.6550769999999995,4.459509400000001,4.248597599999999,4.025729,3.8696682,4.0788150000000005,4.273358,4.4508343,4.6113405,4.682682,4.754700700000001,4.6599345,4.5626698,4.5262794,4.485199,4.456156,4.5512586,4.6444025,4.734742,4.8215046,4.904011,4.9816985,5.0541279999999995
800,4.395386,4.389956,4.3782,4.3111844,4.239703700000001,4.1634426,4.0821157,3.995481,1.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.780451,4.5975790000000005,4.3918595,4.1704636,3.9376535,3.7757672999999996,3.9760885000000004,4.162135,4.3388963,4.5010580000000004,4.563058,4.627871,4.5221824999999995,4.41726,4.3958864,4.3721275,4.361676999999999,4.4689016,4.5742199999999995,4.676543,4.774873,4.868338,4.9562254,5.0379944000000005
801,4.3567485999999995,4.3483,4.333114,4.260748,4.184175499999999,4.1031437,4.017435,3.9268853999999997,4.0,3.0,5.0,4.0,3.0,4.0,4.0,4.0,4.7499485,4.5614742999999995,4.34925,4.1212583,3.8823621,3.7170796000000004,3.9121474999999997,4.0932010000000005,4.270001000000001,4.4338818,4.488906,4.547728500000001,4.4357305,4.326781700000001,4.3152566,4.302811599999999,4.3043804,4.4190474,4.531878,4.641612,4.7470913,4.8473120000000005,4.9414563,5.0289154
802,3.2082393,3.1748388,3.123025,3.0058887000000003,2.9031055,2.814036,2.737809,2.6734142000000003,5.0,3.0,2.0,2.0,2.0,1.0,1.0,3.0,4.159052,3.9614387000000004,3.7526171,3.5470483,3.3493654999999998,3.2249887000000004,3.3753089999999997,3.514111,3.6841373,3.8607544999999996,3.8311386,3.7937784,3.7354226,3.7264239999999997,4.0136650000000005,4.3215666,4.6250230000000006,4.8943453,5.1398,5.359486599999999,5.554191599999999,5.726229,5.87845,6.013598
803,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.2502275,4.3138266,4.4060802,4.497548999999999,4.5878716,4.676706299999999,4.7637367,4.848678,4.9278483,4.7699,4.593732,4.4034405,4.2010055,4.0578637,4.2861657,4.499477,4.681352599999999,4.8426023,4.9248724,5.0019290000000005,4.9312544,4.853011,4.790201000000001,4.7182015999999996,4.655032,4.7253666,4.7938237,4.8599396,4.9232903,4.983502400000001,5.0402565,5.093294599999999
804,4.476999,4.4797597,4.4767137,4.4223099999999995,4.363104,4.298671700000001,4.228599,4.152496299999999,4.0,5.0,6.0,6.0,5.0,3.0,7.0,5.0,4.8510575,4.6805639999999995,4.4894074999999996,4.2831209999999995,4.0647373,3.911408,4.124637600000001,4.3231497,4.5012584,4.661466000000001,4.7361712,4.81041,4.720774,4.6273475,4.584635700000001,4.536223000000001,4.4992137,4.5888615,4.676548,4.761526,4.84311,4.9206996,4.993789,5.061986
805,3.0,2.0,3.0,6.0,4.0,2.0,4.0,2.0,3.4308953,3.4365153,3.5959055,3.7598453000000003,3.9265826,4.094158999999999,4.260519,4.4236217,4.577873,4.3548393,4.1039104,3.8388614999999997,3.5685885,3.388353,3.5579555,3.7158632000000007,3.8992577000000006,4.081822,4.085831,4.093831,3.9562263,3.8369962999999996,3.8832757000000004,3.9377882000000004,4.009869999999999,4.1635385000000005,4.316400499999999,4.4659176,4.609755000000001,4.7459364,4.8729424,4.9897594000000005
806,3.7413782999999996,3.727625,3.6932266000000005,3.5638254000000003,3.4386797,3.3190297999999996,3.2059092999999996,3.1001,1.0,1.0,4.0,5.0,5.0,4.0,1.0,6.0,4.382976,4.114841,3.8175719,3.5138597000000003,3.217468,3.0303836,3.1802897,3.3227553,3.5233924,3.7403576000000003,3.679702,3.6157087999999997,3.473126,3.3656947999999995,3.4673762000000004,3.5917928,3.7406415999999996,3.9304636,4.1219606,4.3105316,4.491943,4.662726,4.820416000000001,4.9636207
807,4.3784833,4.371671,4.3583636,4.2889643,4.215205999999999,4.1368003,4.0534906,3.965069,1.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,4.7669063,4.5815663,4.3729734,4.148651999999999,3.9131253,3.749707,3.9476705,4.131469200000001,4.3082013,4.471062,4.5300665,4.5923553,4.483812,4.3770266,4.3599873,4.341211299999999,4.336064299999999,4.4466085,4.5552735,4.660896299999999,4.7624087,4.8588843,4.9495625,5.033873000000001
808,5.9231515,5.8854055,5.840642,5.7633495,5.673006,5.567581,5.445046400000001,5.3035296999999995,5.1415405,5.3521495,5.5210056,5.669421,5.7971725,5.904985400000001,5.994256,6.066783,7.0,7.0,4.0,7.0,7.0,2.0,7.0,7.0,6.169412599999999,6.17715,6.07763,5.9378834000000005,5.6706877,5.307105,4.7647676,4.148792299999999,3.5918574,3.4946952000000007,3.399638,3.3070078,3.2170877,3.1301181000000002,3.0462954,2.965773
809,2.0,5.0,4.0,4.0,7.0,6.0,5.0,5.0,3.228952,3.2255776000000003,3.3957167,3.5733542000000003,3.7564652,3.9426105000000002,4.129077,4.313042,4.488052400000001,4.2449956,3.9728809999999997,3.6893132000000004,3.4055053999999996,3.2207155,3.3800383000000003,3.5294342000000003,3.7198076,3.9169970000000003,3.8906856,3.8654766000000005,3.7224107,3.6060505,3.6803098,3.7687616000000004,3.8772513999999996,4.048711,4.2203445,4.3887405,4.5507610000000005,4.7037907,4.8458805,4.9758195999999995
810,4.2957573,4.283512,4.263692,4.1835309999999994,4.099675700000001,4.011984,3.9203553,3.8247468000000002,3.725189,3.7484019999999996,3.8873824999999997,4.0277762,4.168370200000001,4.3079195,4.445196,4.5790424000000005,5.0,5.0,1.0,1.0,3.0,1.0,2.0,4.0,4.1696279999999994,4.3369922999999995,4.3802915,4.4283223,4.307852,4.194116,4.197625,4.202438,4.222216,4.347654,4.4714203,4.5919685,4.7078767,4.817924,4.921125,5.0167675
811,4.0,2.0,6.0,2.0,6.0,7.0,5.0,2.0,4.6080737,4.661558599999999,4.699939700000001,4.738258999999999,4.77643,4.814364,4.851979,4.8891926,4.922932599999999,4.778506299999999,4.622321,4.456881500000001,4.2830915,4.166133,4.3806389999999995,4.587715,4.7639894,4.924283,4.973841,5.0124793,4.9069796,4.781328,4.60841,4.415906,4.229998999999999,4.224642,4.2195764,4.214835,4.2104487,4.206447,4.202858,4.19971
812,4.952776,4.9620514,4.964656,4.9311123,4.8921375,4.8469467,4.7946663,4.7343454000000005,4.664975,4.7164764,4.7459793,4.7754283,4.8047629999999995,4.8339205000000005,4.862841599999999,4.8914704,7.0,7.0,7.0,6.0,7.0,6.0,6.0,7.0,4.7717333,4.931965,4.974231,5.0045776,4.8900003,4.7525697000000005,4.556847,4.340138400000001,4.1306705,4.109224299999999,4.0879726000000005,4.066972,4.046277,4.0259404000000005,4.0060139999999995,3.9865475
813,4.9825377,4.9909105,4.992891999999999,4.9605,4.922498,4.878072,4.8263169999999995,4.7662463,1.0,3.0,4.0,4.0,4.0,4.0,3.0,1.0,4.9132805,4.772310299999999,4.621133,4.4618874,4.2953005,4.1853905,4.3958607,4.601235,4.776403,4.936635,4.9746785000000004,5.0002093,4.880351,4.736063,4.5271797,4.296662,4.073986,4.0433330000000005,4.012818299999999,3.9825108,3.9524784,3.9227852999999997,3.8934946000000004,3.8646674
814,4.4043856,4.399733,4.388836,4.323118,4.252884,4.177804,4.097576999999999,4.0119443,5.0,2.0,1.0,5.0,4.0,6.0,2.0,2.0,4.787798,4.606252,4.402082,4.182271,3.9509415999999997,3.7899022000000007,3.9915195,4.1788063,4.355612799999999,4.517437999999999,4.5809940000000005,4.647082,4.542976400000001,4.439115,4.4154167,4.388984,4.375682,4.481097,4.5845947,4.685122499999999,4.78172,4.873546599999999,4.959912999999999,5.040293
815,6.0,2.0,6.0,7.0,5.0,7.0,2.0,2.0,3.6498809999999997,3.6681435,3.8128312000000006,3.959599,4.1070905,4.253883999999999,4.3985605,4.5397654,4.672633599999999,4.469253500000001,4.240021,3.9952660000000004,3.7415477999999998,3.568603,3.7513192,3.9208812999999996,4.09938,4.2698792999999995,4.3039618,4.3430433,4.217244,4.100996,4.115406,4.132761,4.1657205,4.298622,4.4300137,4.5581236,4.681326,4.7982225,4.907705,5.0089846
