,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1269,3.8716303999999995,3.8071949999999997,3.7414815000000003,3.6489620000000005,3.5521612,3.4511277999999996,3.3460362,3.2371912,3.1250389,3.2020560000000002,3.7043092000000004,4.15416,4.1048203,3.9062786,3.6939502,4.160593,4.774953400000001,4.542087,3.4015703,3.3984370000000004,3.7273807999999997,3.7273807999999997,3.7273807999999997,3.7273807999999997,3.0,4.0,2.0,6.0,1.0,5.0,1.0,1.0,3.7273807999999997,3.7273807999999997,3.7273807999999997,3.7273807999999997,3.7273807999999997,3.7273807999999997,3.7273807999999997,3.7273807999999997
1270,4.495779,4.402285,4.3075470000000005,4.1989017,4.0835805,3.9613576,3.8321794999999996,3.6962080000000004,3.553865,3.621055,4.1235037000000005,4.524361,4.480487999999999,4.304874,4.1088696,4.517461,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,4.16939,4.16939,4.16939,4.16939,4.16939,4.16939,4.16939,4.16939,4.16939,4.16939,4.16939,4.16939,4.16939,4.16939,4.16939,4.16939
1271,4.492605,4.3984165,4.3029910000000005,4.192984,4.076381700000001,3.9529793,3.8227474999999997,3.6858718,3.5427995,3.6094703999999997,4.1127367,4.515581,4.4716682,4.2954360000000005,4.099005,4.510996,4.0,2.0,4.0,4.0,3.0,4.0,4.0,3.0,4.1624327,4.1624327,4.1624327,4.1624327,4.1624327,4.1624327,4.1624327,4.1624327,4.1624327,4.1624327,4.1624327,4.1624327,4.1624327,4.1624327,4.1624327,4.1624327
1272,4.565926999999999,4.489271,4.4113774,4.3357067,4.2523136,4.1605115,4.0597024,3.9494379,3.8294845,3.9094787,4.382103400000001,4.7302217,4.685962,4.525094999999999,4.340627,4.668550499999999,4.0,5.0,1.0,3.0,4.0,1.0,5.0,4.0,4.353244,4.353244,4.353244,4.353244,4.353244,4.353244,4.353244,4.353244,4.353244,4.353244,4.353244,4.353244,4.353244,4.353244,4.353244,4.353244
1273,4.545625,4.4637804,4.380662,4.294835,4.2014318,4.09989,3.9897690000000003,3.8708042999999996,3.7429721,3.8189788,4.3028417,4.6680765,4.6242433,4.4589419999999995,4.270731400000001,4.623076999999999,7.0,5.0,4.0,1.0,5.0,4.0,1.0,1.0,4.293202,4.293202,4.293202,4.293202,4.293202,4.293202,4.293202,4.293202,4.293202,4.293202,4.293202,4.293202,4.293202,4.293202,4.293202,4.293202
1274,3.4565713,3.4112687000000004,3.3638601,3.2878114999999997,3.2086822999999995,3.126792,3.0425362999999996,2.9563725,2.8688123,2.9443312,3.4120216,3.8757083,3.8055735,3.572914,3.3351538,3.8317976000000002,4.484874700000001,4.2210345,3.0668688,3.0052109000000002,3.2867309999999996,3.2867309999999996,3.2867309999999996,3.2867309999999996,5.0,7.0,3.0,4.0,3.0,2.0,5.0,5.0,3.2867309999999996,3.2867309999999996,3.2867309999999996,3.2867309999999996,3.2867309999999996,3.2867309999999996,3.2867309999999996,3.2867309999999996
1275,3.7967307999999997,3.736416,3.6746502,3.5852244,3.4916966,3.3941498,3.2927842000000003,3.1879213,3.0800072999999997,3.1575117,3.6562013999999996,4.109598600000001,4.0580916,3.8553612,3.6399794,4.1120534,4.7333110000000005,4.4958487,3.3510932999999996,3.3403091000000003,3.6641486000000003,3.6641486000000003,3.6641486000000003,3.6641486000000003,5.0,4.0,6.0,6.0,3.0,4.0,4.0,4.0,3.6641486000000003,3.6641486000000003,3.6641486000000003,3.6641486000000003,3.6641486000000003,3.6641486000000003,3.6641486000000003,3.6641486000000003
1276,4.6039085,4.537763,4.4705434,4.415451,4.3528004000000005,4.2817097,4.2013183,4.1108427,4.009646,4.0978069999999995,4.542103,4.85355,4.807403599999999,4.6548443,4.478088,4.7581253,5.200323,5.053936,3.9552436,4.0643272,4.4861674,4.4861674,4.4861674,4.4861674,4.0,3.0,6.0,4.0,6.0,3.0,6.0,6.0,4.4861674,4.4861674,4.4861674,4.4861674,4.4861674,4.4861674,4.4861674,4.4861674
1277,4.568994,4.493146,4.416069,4.34198,4.26016,4.1699038,4.0705914,3.9617455,3.8431,3.9237175000000004,4.3944282999999995,4.7398176,4.695464,4.5352716,4.351395,4.675555,6.0,5.0,3.0,5.0,4.0,2.0,5.0,4.0,4.3629065,4.3629065,4.3629065,4.3629065,4.3629065,4.3629065,4.3629065,4.3629065,4.3629065,4.3629065,4.3629065,4.3629065,4.3629065,4.3629065,4.3629065,4.3629065
1278,3.869783,3.80545,3.739835,3.6473907999999997,3.5506693999999994,3.4497216,3.344721,3.2359737999999996,3.1239247000000003,3.2009575,3.7031330000000002,4.153076,4.1036873,3.9050488,3.6926502999999995,4.159428,5.0,2.0,1.0,5.0,4.0,1.0,4.0,4.0,3.7258708,3.7258708,3.7258708,3.7258708,3.7258708,3.7258708,3.7258708,3.7258708,3.7258708,3.7258708,3.7258708,3.7258708,3.7258708,3.7258708,3.7258708,3.7258708
1279,4.084708,4.008511,3.9313886,3.8306088,3.724972,3.6144492999999995,3.4991515,3.3793553999999997,3.2555122000000005,3.3300035000000006,3.8382087,4.2758959999999995,4.230591,4.041572,3.8360980000000002,4.286848,4.0,6.0,4.0,5.0,4.0,5.0,5.0,4.0,3.8886894999999995,3.8886894999999995,3.8886894999999995,3.8886894999999995,3.8886894999999995,3.8886894999999995,3.8886894999999995,3.8886894999999995,3.8886894999999995,3.8886894999999995,3.8886894999999995,3.8886894999999995,3.8886894999999995,3.8886894999999995,3.8886894999999995,3.8886894999999995
1280,3.8936559999999996,3.8279967000000004,3.7611077000000006,3.6676917,3.5699398999999996,3.4678923999999998,3.3617163,3.2517127999999995,3.1383266,3.2151585,3.7183034,4.1670375,4.1182513,3.9208457,3.7093406000000004,4.1743746,6.0,6.0,7.0,7.0,5.0,7.0,4.0,3.0,3.7452114,3.7452114,3.7452114,3.7452114,3.7452114,3.7452114,3.7452114,3.7452114,3.7452114,3.7452114,3.7452114,3.7452114,3.7452114,3.7452114,3.7452114,3.7452114
1281,4.5951443,4.5264735,4.456679,4.3966392999999995,4.3289485,4.2527604000000006,4.1672726,4.071775,3.9657218000000003,4.0519104,4.50369,4.824172,4.778616,4.6241665,4.445566,4.7368917,5.188305000000001,5.0362635000000004,3.93656,4.038104,4.452713,4.452713,4.452713,4.452713,2.0,4.0,7.0,4.0,3.0,7.0,1.0,2.0,4.452713,4.452713,4.452713,4.452713,4.452713,4.452713,4.452713,4.452713
1282,4.0724726,3.9969367999999994,3.920464,3.8201277,3.7149725,3.6049714,3.490241,3.3710565999999997,3.2478700000000003,3.3225482000000004,3.8305655,4.269033,4.2235684000000004,4.0340796,3.8282719,4.279957,7.0,7.0,1.0,4.0,5.0,3.0,3.0,5.0,3.8800035000000004,3.8800035000000004,3.8800035000000004,3.8800035000000004,3.8800035000000004,3.8800035000000004,3.8800035000000004,3.8800035000000004,3.8800035000000004,3.8800035000000004,3.8800035000000004,3.8800035000000004,3.8800035000000004,3.8800035000000004,3.8800035000000004,3.8800035000000004
1283,4.5662074,4.489624500000001,4.4118056,4.336278,4.253028400000001,4.1613665,4.0606933,3.9505574999999995,3.830722,3.9107727999999997,4.383225,4.7310963,4.686828599999999,4.526023400000001,4.341609,4.669188500000001,7.0,5.0,1.0,5.0,5.0,1.0,4.0,3.0,4.3541203,4.3541203,4.3541203,4.3541203,4.3541203,4.3541203,4.3541203,4.3541203,4.3541203,4.3541203,4.3541203,4.3541203,4.3541203,4.3541203,4.3541203,4.3541203
1284,4.5678825,4.491741,4.414367700000001,4.339704,4.257313,4.1664934,4.066636,3.9572735,3.8381502999999997,3.9185417,4.389952,4.7363343,4.6920166,4.531579499999999,4.347487999999999,4.6730137,5.1523156,4.984822,3.8844159,3.9652742999999995,4.3593874,4.3593874,4.3593874,4.3593874,5.0,4.0,6.0,7.0,5.0,2.0,3.0,2.0,4.3593874,4.3593874,4.3593874,4.3593874,4.3593874,4.3593874,4.3593874,4.3593874
1285,5.2033596,5.142268,5.080663700000001,5.0750337,5.0629525,5.0432205,5.014496,4.975321,4.9241543,5.012397,5.332898999999999,5.534568,5.483708,5.342442500000001,5.1598997,5.339839,5.738286,5.5716915,4.337785,4.5549026,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,6.0,7.0,1.0,6.0,1.0,2.0,7.0,6.0,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001,5.072666000000001
1286,5.194729,5.133758,5.072269400000001,5.066235,5.0537486,5.0336094000000005,5.0044765,4.964895200000001,4.913327,5.0017557,5.3235980000000005,5.526217,5.4752526,5.3337639999999995,5.1512356,5.3322268,6.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,5.0667653,5.0667653,5.0667653,5.0667653,5.0667653,5.0667653,5.0667653,5.0667653,5.0667653,5.0667653,5.0667653,5.0667653,5.0667653,5.0667653,5.0667653,5.0667653
1287,4.5832934000000005,4.511305999999999,4.43814,4.371607,4.29735,4.214585,4.1225879999999995,4.020752,3.90866,3.9922676,4.4532266,4.785366000000001,4.74045,4.583408,4.4023685,4.708735,5.172414,5.013283299999999,3.9128578000000003,4.0049334000000005,4.410284,4.410284,4.410284,4.410284,5.0,6.0,3.0,5.0,6.0,6.0,3.0,6.0,4.410284,4.410284,4.410284,4.410284,4.410284,4.410284,4.410284,4.410284
1288,4.5670459999999995,4.4906845,4.413088,4.3379927,4.2551727,4.1639314,4.063667,3.9539165,3.8344367,3.914657,4.386591,4.733717400000001,4.689425,4.528804,4.3445516,4.671103,5.151242,4.9833193,3.8829434000000003,3.9632258,4.356751999999999,4.356751999999999,4.356751999999999,4.356751999999999,6.0,6.0,6.0,7.0,7.0,6.0,6.0,5.0,4.356751999999999,4.356751999999999,4.356751999999999,4.356751999999999,4.356751999999999,4.356751999999999,4.356751999999999,4.356751999999999
1289,4.7460527,4.692260299999999,4.63775,4.613134400000001,4.582046,4.543409,4.496076,4.438866,4.370616,4.467757,4.8518763,5.1019239999999995,5.049686,4.904412000000001,4.7323319999999995,4.950261599999999,5.350805,5.2298675,4.114039,4.282175,4.758023000000001,4.758023000000001,4.758023000000001,4.758023000000001,7.0,5.0,5.0,5.0,7.0,6.0,5.0,6.0,4.758023000000001,4.758023000000001,4.758023000000001,4.758023000000001,4.758023000000001,4.758023000000001,4.758023000000001,4.758023000000001
1290,3.017098,2.9876777999999997,2.9560592,2.8713324,2.7843009999999997,2.6956717999999995,2.6062047,2.5166814,2.4278687999999997,2.5109147999999997,3.0448937000000003,3.6240797,3.5087357000000003,3.1871471000000002,2.8787746,3.3990116,4.166439,3.912151,2.8131254,2.8746579,3.1573756,3.1573756,3.1573756,3.1573756,1.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,3.1573756,3.1573756,3.1573756,3.1573756,3.1573756,3.1573756,3.1573756,3.1573756
1291,4.5662074,4.489624500000001,4.4118056,4.336278,4.253028400000001,4.1613665,4.0606933,3.9505574999999995,3.830722,3.9107727999999997,4.383225,4.7310963,4.686828599999999,4.526023400000001,4.341609,4.669188500000001,5.1501665,4.9818169999999995,3.8814726000000004,3.9611794999999996,4.3541203,4.3541203,4.3541203,4.3541203,5.0,6.0,6.0,7.0,6.0,5.0,2.0,2.0,4.3541203,4.3541203,4.3541203,4.3541203,4.3541203,4.3541203,4.3541203,4.3541203
1292,3.0190506,2.9895263,2.9578075,2.8731227,2.7861295,2.6975314999999997,2.608089,2.51858,2.4297721,2.5127938,3.0464745,3.6250882000000004,3.5099258,3.1887007,2.8805766,3.4007442,4.167632,3.9132483000000002,2.8138754,2.8747606,3.1574316000000002,3.1574316000000002,3.1574316000000002,3.1574316000000002,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1574316000000002,3.1574316000000002,3.1574316000000002,3.1574316000000002,3.1574316000000002,3.1574316000000002,3.1574316000000002,3.1574316000000002
1293,3.9624483999999995,3.8929620000000003,3.8223800000000003,3.7262169999999997,3.6255437999999995,3.5203724000000003,3.4108492999999993,3.2972642999999997,3.1800627999999995,3.256198,3.7617013,4.206738,4.159465,3.9653606,3.756242,4.2162037,4.0,3.0,1.0,5.0,3.0,2.0,6.0,2.0,3.7989964,3.7989964,3.7989964,3.7989964,3.7989964,3.7989964,3.7989964,3.7989964,3.7989964,3.7989964,3.7989964,3.7989964,3.7989964,3.7989964,3.7989964,3.7989964
1294,4.8181434,4.747471,4.679118,4.6467757,4.614827,4.583317,4.5522847,4.521772400000001,4.4918203000000005,4.465515,4.445119999999999,4.422893,4.4303455000000005,4.4449267,4.4574857,4.571279,4.754015,4.760928,4.6299767,4.535054,4.5702357000000005,4.5702357000000005,4.5702357000000005,4.5702357000000005,4.5702357000000005,4.5702357000000005,4.5702357000000005,4.5702357000000005,4.5702357000000005,4.5702357000000005,4.5702357000000005,4.5702357000000005,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
1295,6.104346,5.995981700000001,5.880599,5.8085002999999995,5.732316,5.652131,5.568099,5.4804626,5.389551,5.3040449999999995,5.2288246,5.1415157,5.101508,5.069662,5.029866,5.174857599999999,5.4303989999999995,5.405700700000001,5.111320500000001,4.923191,4.982467,4.982467,4.982467,4.982467,4.982467,4.982467,4.982467,4.982467,4.982467,4.982467,4.982467,4.982467,5.0,3.0,3.0,7.0,7.0,5.0,5.0,1.0
1296,4.900494,4.815258999999999,4.732596400000001,4.6884565,4.645207,4.6029267,4.5616894,4.521561599999999,4.482607,4.447074,4.4152246,4.3808584,4.3865614,4.4015737,4.41366,4.5626736,4.8139080000000005,4.891611,4.799842,4.716317,4.763970400000001,4.763970400000001,4.763970400000001,4.763970400000001,4.763970400000001,4.763970400000001,4.763970400000001,4.763970400000001,4.763970400000001,4.763970400000001,4.763970400000001,4.763970400000001,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0
1297,5.9741764,5.868925599999999,5.7587147000000005,5.695423,5.628419,5.557775,5.4836235,5.406169,5.3256927,5.251337,5.189488,5.117257599999999,5.084408,5.058218,5.0249815,5.147941,5.360011,5.2823954,4.961213,4.780294400000001,4.830180599999999,4.830180599999999,4.830180599999999,4.830180599999999,4.830180599999999,4.830180599999999,4.830180599999999,4.830180599999999,4.830180599999999,4.830180599999999,4.830180599999999,4.830180599999999,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0
1298,6.0835586,5.972854,5.8551470000000005,5.780179,5.7013516,5.6187983,5.5327225,5.443405,5.3512144,5.2642307,5.186353700000001,5.096566,5.0568075,5.026078,4.9876184,5.141461,5.4128513,5.411127,5.137274,4.952994,5.014385,5.014385,5.014385,5.014385,5.014385,5.014385,5.014385,5.014385,5.014385,5.014385,5.014385,5.014385,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1299,6.079027,5.967862,5.8497033,5.774183,5.694849,5.611845,5.525380999999999,5.435748,5.343322,5.2560625,5.177673,5.0874085,5.047717,5.017227,4.979051999999999,5.134701000000001,5.4093018,5.4121804000000004,5.1424103,4.9589014,5.02071,5.02071,5.02071,5.02071,5.02071,5.02071,5.02071,5.02071,5.02071,5.02071,5.02071,5.02071,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1300,5.9727426,5.8672314000000005,5.7567596,5.693137,5.625832599999999,5.5549235,5.480544999999999,5.402903599999999,5.322284,5.247767400000001,5.185646,5.113165,5.080329,5.0542336,5.0211086,5.1448402,5.3583775000000005,5.2830486,4.9639263,4.7834444000000005,4.8335614,4.8335614,4.8335614,4.8335614,4.8335614,4.8335614,4.8335614,4.8335614,4.8335614,4.8335614,4.8335614,4.8335614,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1301,6.1146564,5.997612,5.8718753,5.783967,5.691954,5.596147,5.4969415999999995,5.3948279999999995,5.290386,5.189593299999999,5.092062,4.9814224000000005,4.935834,4.9033737,4.8633169999999994,5.0683594,5.428686,5.5370607000000005,5.341565,5.1556883000000004,5.23034,5.23034,5.23034,5.23034,5.23034,5.23034,5.23034,5.23034,5.23034,5.23034,5.23034,5.23034,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1302,5.961681400000001,5.8543973,5.7421565,5.6762934000000005,5.6069629999999995,5.5342665,5.4583626,5.379477,5.297909,5.2223167,5.1583467,5.084157,5.0514507,5.0260506,4.99374,5.122948,5.3468413,5.2875442999999995,4.9828176,4.8054,4.857113,4.857113,4.857113,4.857113,4.857113,4.857113,4.857113,4.857113,4.857113,4.857113,4.857113,4.857113,5.0,4.0,5.0,3.0,5.0,5.0,5.0,4.0
1303,6.0719975999999996,5.960148,5.841319,5.7649846,5.684904,5.601235,5.514203,5.424110400000001,5.331343700000001,5.2436824,5.164534,5.073567400000001,5.033988,5.003869,4.9661317,5.1245117,5.4039526,5.413742,5.1500807,4.967728599999999,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0,6.0,6.0,7.0,7.0,4.0,7.0,4.0
1304,5.8191337999999995,5.723885500000001,5.6255125999999995,5.576834,5.524166,5.467563,5.407136,5.3430634,5.275593799999999,5.2147,5.168749,5.1136349999999995,5.087697,5.066275599999999,5.0387025,5.1358104,5.29387,5.146928,4.787094000000001,4.6058445,4.643637,4.643637,4.643637,4.643637,4.643637,4.643637,4.643637,4.643637,4.643637,4.643637,4.643637,4.643637,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
1305,4.798398000000001,4.715336,4.635145,4.5919733,4.549999,4.5092992999999995,4.469943499999999,4.431992500000001,4.395503,4.3620005,4.3308477,4.297537,4.3070674,4.326544,4.342993700000001,4.5066657,4.784088,4.9003305,4.842515000000001,4.771224,4.822637599999999,4.822637599999999,4.822637599999999,4.822637599999999,4.822637599999999,4.822637599999999,4.822637599999999,4.822637599999999,4.822637599999999,4.822637599999999,4.822637599999999,4.822637599999999,6.0,1.0,1.0,3.0,7.0,1.0,2.0,1.0
1306,5.975571599999999,5.8705826,5.7606335,5.697676,5.630975,5.5605993,5.4866779999999995,5.4094114,5.3290809999999995,5.2548895,5.1933126,5.121334,5.0884730000000005,5.062189599999999,5.028843,5.1510334,5.361639,5.2817383,4.958496,4.7771397,4.8267956,4.8267956,4.8267956,4.8267956,4.8267956,4.8267956,4.8267956,4.8267956,4.8267956,4.8267956,4.8267956,4.8267956,4.0,5.0,2.0,3.0,4.0,1.0,5.0,3.0
1307,4.804777,4.7341976,4.665992,4.6336699999999995,4.6017947,4.5704080000000005,4.539549,4.5092573,4.47957,4.453475,4.433101000000001,4.410925,4.418917700000001,4.4341383,4.447301,4.563141000000001,4.7497834999999995,4.762803599999999,4.637482599999999,4.54483,4.5807233,4.5807233,4.5807233,4.5807233,4.5807233,4.5807233,4.5807233,4.5807233,4.5807233,4.5807233,4.5807233,4.5807233,6.0,4.0,4.0,5.0,4.0,5.0,3.0,6.0
1308,4.905115,4.808873999999999,4.7152405,4.659811,4.6058845999999996,4.5536184,4.5031586,4.454633,4.4081573,4.3644323,4.3208666,4.274681,4.280542,4.2985077,4.312999700000001,4.5102825,4.8498044,5.023778,4.9874163000000005,4.9141765,4.9749419999999995,4.9749419999999995,4.9749419999999995,4.9749419999999995,4.9749419999999995,4.9749419999999995,4.9749419999999995,4.9749419999999995,4.9749419999999995,4.9749419999999995,4.9749419999999995,4.9749419999999995,7.0,5.0,7.0,7.0,7.0,7.0,1.0,3.0
1309,4.839357,4.7553279999999996,4.674062,4.6304417,4.5879025,4.5465230000000005,4.506373,4.467515000000001,4.430008,4.3956585,4.364171499999999,4.3303747,4.3383675,4.3560620000000005,4.370764,4.5286436,4.7957983,4.897064,4.826094,4.750046,4.800019,4.800019,4.800019,4.800019,4.800019,4.800019,4.800019,4.800019,4.800019,4.800019,4.800019,4.800019,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
1310,5.9831667,5.8797817000000006,5.771453,5.7105627,5.6457367,5.577022599999999,5.5045304,5.4284444,5.349033,5.2758617,5.2159595,5.1455269999999995,5.112623,5.085805000000001,5.051817,5.1694508,5.3713307,5.2777348,4.942125,4.7581406,4.806404,4.806404,4.806404,4.806404,4.806404,4.806404,4.806404,4.806404,4.806404,4.806404,4.806404,4.806404,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0
1311,6.104346,5.995981700000001,5.880599,5.8085002999999995,5.732316,5.652131,5.568099,5.4804626,5.389551,5.3040449999999995,5.2288246,5.1415157,5.101508,5.069662,5.029866,5.174857599999999,5.4303989999999995,5.405700700000001,5.111320500000001,4.923191,4.982467,4.982467,4.982467,4.982467,4.982467,4.982467,4.982467,4.982467,4.982467,4.982467,4.982467,4.982467,2.0,1.0,2.0,1.0,2.0,2.0,5.0,1.0
1312,5.9854,5.882564,5.7747910000000005,5.714614,5.6504345,5.5822959999999995,5.5102997,5.4346255999999995,5.3555374,5.2827215,5.2233925,5.153487,5.1205796999999995,5.0935926,5.059400599999999,5.1755357,5.37453,5.2763777,4.936641000000001,4.7517796,4.799576,4.799576,4.799576,4.799576,4.799576,4.799576,4.799576,4.799576,4.799576,4.799576,4.799576,4.799576,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0
1313,4.7769947,4.706709,4.6389008,4.606696,4.575036,4.5439606,4.513508,4.4837112,4.4546056,4.4289819999999995,4.408703,4.386678,4.395788,4.4123220000000005,4.4267205999999995,4.546711,4.741214,4.7664614,4.6524105,4.564293,4.601597,4.601597,4.601597,4.601597,4.601597,4.601597,4.601597,4.601597,4.601597,4.601597,4.601597,4.601597,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1314,6.057105,5.9438996,5.823761,5.7458453,5.664318,5.5793669999999995,5.4912443,5.400279,5.306876,5.218454400000001,5.1378303,5.045505,5.0061903,4.9768514999999995,4.940029,5.103954,5.3931656,5.416795,5.1652937,4.9852595,5.048924400000001,5.048924400000001,5.048924400000001,5.048924400000001,5.048924400000001,5.048924400000001,5.048924400000001,5.048924400000001,5.048924400000001,5.048924400000001,5.048924400000001,5.048924400000001,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0
1315,4.7848816,4.691773400000001,4.6016293,4.5474760000000005,4.495179,4.4449058,4.3968050000000005,4.3510075,4.307626,4.266501,4.22414,4.179926999999999,4.190251399999999,4.2134056,4.2332263,4.4477405999999995,4.8165054000000005,5.030055,5.026254,4.964075,5.028107599999999,5.028107599999999,5.028107599999999,5.028107599999999,5.028107599999999,5.028107599999999,5.028107599999999,5.028107599999999,5.028107599999999,5.028107599999999,5.028107599999999,5.028107599999999,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
1316,6.0719975999999996,5.960148,5.841319,5.7649846,5.684904,5.601235,5.514203,5.424110400000001,5.331343700000001,5.2436824,5.164534,5.073567400000001,5.033988,5.003869,4.9661317,5.1245117,5.4039526,5.413742,5.1500807,4.967728599999999,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1317,4.8161416,4.732647,4.651977,4.6086035,4.5663776,4.5253763,4.485671,4.447323,4.410387999999999,4.3765144,4.345208,4.311678,4.320541400000001,4.3392467,4.3549394999999995,4.5161147,4.7891235,4.89895,4.8355055,4.762175599999999,4.812975,4.812975,4.812975,4.812975,4.812975,4.812975,4.812975,4.812975,4.812975,4.812975,4.812975,4.812975,7.0,3.0,4.0,4.0,4.0,4.0,4.0,6.0
1318,4.8787335999999994,4.793892,4.7116940000000005,4.667714599999999,4.6246967,4.5827193,4.541853,4.5021644,4.4637136,4.4285893,4.3968476999999995,4.362660400000001,4.369179,4.385149,4.398168599999999,4.550372,4.807366,4.89364,4.80945,4.7286444,4.777149,4.777149,4.777149,4.777149,4.777149,4.777149,4.777149,4.777149,4.777149,4.777149,4.777149,4.777149,7.0,7.0,6.0,6.0,7.0,7.0,7.0,6.0
1319,6.0719975999999996,5.960148,5.841319,5.7649846,5.684904,5.601235,5.514203,5.424110400000001,5.331343700000001,5.2436824,5.164534,5.073567400000001,5.033988,5.003869,4.9661317,5.1245117,5.4039526,5.413742,5.1500807,4.967728599999999,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,5.0301599999999995,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1320,4.936905,4.839948000000001,4.745491,4.6897793,4.635470400000001,4.582721,4.531675,4.482461,4.435196400000001,4.3908195,4.347008,4.3003936,4.3050857,4.3216767,4.33477,4.527397000000001,4.8589269999999996,5.021863,4.976307,4.900003,4.9598303,4.9598303,4.9598303,4.9598303,4.9598303,4.9598303,4.9598303,4.9598303,4.9598303,4.9598303,4.9598303,4.9598303,2.0,2.0,2.0,4.0,3.0,4.0,3.0,2.0
1321,4.832682,4.738254,4.6466575,4.591964,4.5389895,4.4878983,4.438837,4.3919344,4.347304299999999,4.305124299999999,4.262236,4.2171755,4.225718,4.246810400000001,4.264505000000001,4.472232,4.8295374,5.0277286,5.0113707000000005,4.9448833,5.007665599999999,5.007665599999999,5.007665599999999,5.007665599999999,5.007665599999999,5.007665599999999,5.007665599999999,5.007665599999999,5.007665599999999,5.007665599999999,5.007665599999999,5.007665599999999,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0
1322,4.832682,4.738254,4.6466575,4.591964,4.5389895,4.4878983,4.438837,4.3919344,4.347304299999999,4.305124299999999,4.262236,4.2171755,4.225718,4.246810400000001,4.264505000000001,4.472232,4.8295374,5.0277286,5.0113707000000005,4.9448833,5.007665599999999,5.007665599999999,5.007665599999999,5.007665599999999,5.007665599999999,5.007665599999999,5.007665599999999,5.007665599999999,5.007665599999999,5.007665599999999,5.007665599999999,5.007665599999999,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1323,4.7528014,4.682868,4.615493,4.583455000000001,4.552042,4.5212900000000005,4.491232,4.4619026,4.433333,4.4081507,4.388001,4.3661566,4.3762345,4.3938937000000005,4.4093556,4.532864599999999,4.733967,4.769414,4.6647615,4.580419,4.618882,4.618882,4.618882,4.618882,4.618882,4.618882,4.618882,4.618882,4.618882,4.618882,4.618882,4.618882,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1324,5.9894110000000005,5.8876953,5.78106,5.722346,5.659496,5.592539,5.521564499999999,5.4467416,5.368324299999999,5.2962446,5.238081,5.1692495,5.136351,5.1090393,5.0744495,5.187621,5.380881,5.273626999999999,4.925634400000001,4.7390194,4.785874,4.785874,4.785874,4.785874,4.785874,4.785874,4.785874,4.785874,4.785874,4.785874,4.785874,4.785874,2.0,5.0,3.0,1.0,1.0,1.0,5.0,6.0
1325,5.961681400000001,5.8543973,5.7421565,5.6762934000000005,5.6069629999999995,5.5342665,5.4583626,5.379477,5.297909,5.2223167,5.1583467,5.084157,5.0514507,5.0260506,4.99374,5.122948,5.3468413,5.2875442999999995,4.9828176,4.8054,4.857113,4.857113,4.857113,4.857113,4.857113,4.857113,4.857113,4.857113,4.857113,4.857113,4.857113,4.857113,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0
