,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
857,5.0,5.0,5.0,5.0,3.0,3.0,3.0,5.0,2.388042,2.3590887,3.187417,4.170451,3.7313416,3.6625377999999995,2.8309665,3.5814169999999996,4.5253906,4.2655025,3.0010814999999997,2.918861,3.3438401,3.0860933999999998,2.8621842999999996,2.8750708,3.5921745,3.9342299,3.6356614,4.1938343,3.5706300000000004,3.3528086999999998,3.4788404,3.6466146,4.383634,4.0926747,4.0327415,4.124878,4.3794637000000005,3.9381353999999997,4.241454,4.1545954
858,4.26157,3.8709877,3.9125322999999996,4.0734925,3.8088114,3.944279,3.8578002000000002,3.944279,4.0,1.0,4.0,5.0,6.0,3.0,4.0,3.0,4.9811234,4.750265,3.8288784,3.8149114,3.9436660000000003,3.8537296999999997,3.8040694999999998,3.8066278,4.114682,4.3846739999999995,4.1516824,4.5617585,4.0960326,3.8946660000000004,4.014111499999999,4.160869,4.678963700000001,4.4952440000000005,4.454377,4.5167459999999995,4.6764865,4.3875,4.513944599999999,4.459224
859,4.5280943,4.11244,4.2244253,4.4002867,3.8992805,4.310389499999999,4.076985,4.310389499999999,3.3468966,3.3817832,4.16706,4.7895947,4.54836,4.5081,3.8520522000000006,4.4595294,2.0,4.0,1.0,1.0,2.0,1.0,2.0,1.0,4.666539,4.7734437000000005,4.68159,4.8403410000000004,4.6589007,4.573976,4.624909400000001,4.685306,4.8834553,4.8154764000000005,4.800047,4.8235474,4.8825525999999995,4.77453,4.8004904,4.780977
860,4.339019,3.7307289,3.8707104,4.129857,3.4147743999999998,3.9828745999999997,3.6876512000000004,3.9828745999999997,2.6952133,2.646425,3.7982167999999996,4.7571926,4.3720403,4.306383599999999,3.3396225,4.2269354,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0416718000000005,4.381571299999999,4.0862074,4.624006,4.0194616000000005,3.7893372000000003,3.9237377999999996,4.0973625,4.793033599999999,4.531100299999999,4.475119599999999,4.560891000000001,4.7893925,4.385317,4.630279499999999,4.5508633000000005
861,4.0,6.0,6.0,6.0,1.0,2.0,2.0,5.0,5.0612803,5.1797085,5.3357267,5.969321,5.7382956,5.6896895999999995,5.220786,5.6265388,6.092782499999999,6.006314,5.249698599999999,5.237203599999999,5.399066400000001,5.2834682,5.2270174,5.2294574,5.4036800000000005,5.647295,5.4427233,5.7651463,5.3832197,5.125159,5.286764,5.452108,5.8301735,5.7239747,5.6969129999999994,5.7376585,5.828887,5.6493970000000004,5.6372013,5.600531
862,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,2.8050982999999996,2.7506838,3.975086,4.896029,4.536225,4.47368,3.5012307000000003,4.3975077,5.146137,4.966096,3.7384696,3.6259794000000003,4.157878,3.8493657,3.5460667999999997,3.5644050000000003,4.1576319999999996,4.4929824,4.201929,4.728222,4.1355,3.9046795,4.0398207,4.213008,4.890228,4.638471599999999,4.584152,4.667305000000001,4.8867555,4.496642,4.724241,4.647480000000001
863,4.5116844,4.1133766000000005,4.221565200000001,4.3907957,3.8576305,4.305013,4.0791507000000005,4.305013,3.1564363999999996,3.1156592,4.166109,4.7543902000000005,4.530729,4.4928594,3.7932775000000003,4.446993,4.919318,4.799588,3.9820957000000003,3.894143,4.3033915,4.068592,3.8299464999999997,3.8448076,1.0,6.0,5.0,5.0,2.0,1.0,1.0,1.0,4.730712400000001,4.574671299999999,4.5409207,4.5925636,4.728559,4.4863954,4.6213217,4.574689
864,5.584453599999999,5.140875299999999,5.198739,5.393073,5.070443,5.239329,5.121464700000001,5.239329,4.960277,5.0860486,5.1697690000000005,5.884074,5.611859,5.556648,5.0632877,5.4858522,5.0,4.0,3.0,2.0,1.0,1.0,3.0,2.0,5.2802205,5.5359583,5.3207617,5.661716,5.259046,4.9959115999999995,5.159855,5.3305316,5.7313895,5.6176777,5.588786,5.6323047,5.730011,5.5381922999999995,5.538078,5.4997873
865,3.8534547999999997,3.266937,3.3915672,3.6385608,3.0013563999999997,3.4944858999999995,3.2293819999999998,3.4944858999999995,2.4498238999999997,2.416338,3.3265165999999997,4.321753500000001,3.8885004999999997,3.8191266,2.9408743,3.7368087999999995,4.660565,4.4134364,3.1261916000000003,3.036856,3.4924247000000004,3.217966,2.9750202,2.9890969,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,4.489425700000001,4.203964,4.1446285000000005,4.235771700000001,4.485365,4.050598600000001,4.3410788,4.255609
866,6.0,1.0,7.0,1.0,2.0,7.0,1.0,1.0,2.9476762,2.8873997000000005,4.1791453,5.043608,4.71596,4.657837000000001,3.6969585,4.586561,5.265136,5.1061440000000005,3.941478,3.826292,4.35873,4.0536165,3.7436337,3.762662,4.2863739999999995,4.614656,4.330139599999999,4.840647,4.2644634,4.0341883,4.169396,4.341067,4.9941773000000005,4.7548504000000005,4.702668,4.7824707,4.9909042999999995,4.618199,4.825687,4.7521944000000005
867,4.5031066,4.111511699999999,4.2173586,4.383724,3.848445,4.298978,4.078,4.298978,2.0,4.0,5.0,6.0,6.0,5.0,5.0,2.0,4.9048777,4.787050700000001,3.9799660000000006,3.8869421,4.297391999999999,4.067658,3.8193038,3.8349419,4.1827817000000005,4.417573,4.2138976999999995,4.582086599999999,4.167217,4.003889,4.0997580000000005,4.221673,4.6958437,4.519263700000001,4.481283,4.539435,4.6933994000000006,4.420129,4.578004,4.525028
868,4.4428339999999995,4.286728,4.3537483,4.4260693,4.0689445,4.383463,4.259923000000001,4.383463,1.0,4.0,5.0,3.0,4.0,4.0,7.0,7.0,4.027528,4.228053599999999,4.1780963,4.102745,4.383097,4.2511697,4.042353,4.0567303,4.450448000000001,4.565161,4.465814599999999,4.6444516,4.4427395,4.360798,4.4091372,4.4696445,4.699212999999999,4.6142205999999995,4.595923,4.623931,4.698034,4.5663977,4.5669265,4.5415849999999995
869,4.525,4.11494,4.226553400000001,4.4005527,3.8790478999999998,4.312514299999999,4.079642,4.312514299999999,2.0,2.0,4.0,5.0,4.0,3.0,4.0,1.0,4.949379,4.8237505,3.9861012000000002,3.9106212,4.310847,4.0687556,3.8550155,3.8679266000000005,4.478806,4.6359735,4.500324,4.7402344,4.467953700000001,4.3501687,4.4201994000000004,4.505664299999999,4.8103514,4.7008779999999994,4.6768236,4.7135706,4.808858,4.637626,4.716971400000001,4.6846814000000006
870,4.997394,4.535709400000001,4.6301125999999995,4.825937000000001,4.3719425,4.700663,4.5052853,4.700663,3.9549913,4.027446299999999,4.5820856,5.3170676,5.023723599999999,4.971178500000001,4.338684,4.906536,4.0,7.0,1.0,4.0,5.0,2.0,3.0,5.0,4.967801000000001,5.1315126,4.9920316,5.2241573,4.9553556,4.810398,4.8987756,4.9979544,5.2800894,5.1905785,5.169236,5.201587,5.2789474,5.133075700000001,5.1413517,5.114401
871,4.943743700000001,4.499971400000001,4.540718,4.7262197,4.481827,4.5713625,4.486885,4.5713625,1.0,5.0,5.0,4.0,5.0,5.0,2.0,1.0,5.636632,5.4409046,4.4675839999999996,4.477669000000001,4.5707746,4.482831,4.484969,4.483283999999999,4.7442493,5.005838,4.783333,5.1497235,4.724146,4.489401,4.6325803,4.7928714999999995,5.2342744,5.098058999999999,5.0649185,5.115064,5.232568700000001,5.008297,5.054886,5.0118556
872,5.0,5.0,2.0,6.0,7.0,4.0,5.0,7.0,3.1395566,3.0906782,4.1647343999999995,4.7486596,4.5265474,4.488919999999999,3.7870455,4.4433403,4.912253400000001,4.7935123,3.9810667,3.8905760000000003,4.3006096,4.068188,3.8246523999999997,3.8399042999999997,4.227677,4.451143,4.2574453000000005,4.6064463,4.2127666,4.055436,4.147983,4.2648764,4.713446599999999,4.547236,4.511385400000001,4.566258400000001,4.711149,4.4535637,4.599976,4.5502043
873,5.0,1.0,1.0,6.0,1.0,1.0,7.0,5.0,3.2294056,3.2206903,4.169190400000001,4.7733955,4.5429883,4.504134,3.8179510000000003,4.457126000000001,4.9446715999999995,4.8201933,3.9855224999999996,3.9078633999999997,4.310263,4.0689387,3.8507437999999996,3.8639997999999998,4.444163,4.610652,4.466867400000001,4.7218933,4.432722599999999,4.3090324,4.3824705999999995,4.472507,4.7970276,4.679831,4.6541643,4.693387,4.7954245,4.61241,4.7013016,4.6666346
874,4.26157,3.8709877,3.9125322999999996,4.0734925,3.8088114,3.944279,3.8578002000000002,3.944279,3.6555758000000003,3.5959132000000005,3.8912725,4.668259,4.2918825,4.2318115,3.7976317,4.1600776,6.0,7.0,5.0,5.0,3.0,3.0,2.0,2.0,4.114682,4.3846739999999995,4.1516824,4.5617585,4.0960326,3.8946660000000004,4.014111499999999,4.160869,4.678963700000001,4.4952440000000005,4.454377,4.5167459999999995,4.6764865,4.3875,4.513944599999999,4.459224
875,5.71424,5.30817,5.362830000000001,5.5424128,5.2315226,5.3997364,5.289397,5.3997364,1.0,5.0,6.0,5.0,5.0,7.0,4.0,1.0,6.092782499999999,6.006314,5.249698599999999,5.237203599999999,5.399066400000001,5.2834682,5.2270174,5.2294574,5.4036800000000005,5.647295,5.4427233,5.7651463,5.3832197,5.125159,5.286764,5.452108,5.8301735,5.7239747,5.6969129999999994,5.7376585,5.828887,5.6493970000000004,5.6372013,5.600531
876,5.71424,5.30817,5.362830000000001,5.5424128,5.2315226,5.3997364,5.289397,5.3997364,1.0,1.0,7.0,7.0,7.0,7.0,7.0,7.0,6.092782499999999,6.006314,5.249698599999999,5.237203599999999,5.399066400000001,5.2834682,5.2270174,5.2294574,5.4036800000000005,5.647295,5.4427233,5.7651463,5.3832197,5.125159,5.286764,5.452108,5.8301735,5.7239747,5.6969129999999994,5.7376585,5.828887,5.6493970000000004,5.6372013,5.600531
877,3.512925,2.9810407000000003,3.0872697999999996,3.3088572,2.7605459999999997,3.1766297999999997,2.949433,3.1766297999999997,2.3240163,2.3004138,3.0315626,3.9889061000000003,3.547021,3.4797537000000003,2.7112434,3.4011082999999998,4.362189,4.0874705,2.86338,2.7896397,3.174825,2.93986,2.7390366000000004,2.750526,2.0,5.0,3.0,5.0,3.0,2.0,1.0,2.0,4.2640176,3.9655546999999998,3.9048199999999995,3.9982915,4.259697,3.8094523000000002,4.1280136,4.0392756
878,4.0,4.0,4.0,4.0,4.0,4.0,7.0,7.0,2.7662277000000004,2.713704,3.914629,4.8498116,4.481033,4.417341,3.4451777999999997,4.3399386,5.10845,4.922087,3.679292,3.5680796999999997,4.097639,3.7893589,3.4893,3.5073616999999997,4.1185145,4.4555902000000005,4.1629176,4.6933784,4.0963445,3.8656373,4.000598,4.174028,4.8578209999999995,4.602519999999999,4.547612,4.631691,4.8542905,4.459282,4.6928220000000005,4.6151347000000005
879,4.1261554,3.7503699999999998,3.7788386,3.9306684,3.7272358,3.8013031,3.7415037000000004,3.8013031,3.0,2.0,2.0,4.0,3.0,3.0,2.0,2.0,4.9232697,4.6627254,3.726181,3.7269223,3.8008617999999994,3.7387812000000005,3.7274763999999996,3.727347,3.9540172,4.25484,3.9960675,4.4437256,3.9327318999999994,3.6994809999999996,3.8385613,4.006469999999999,4.5647078,4.373621,4.3300405,4.396396599999999,4.562185299999999,4.25791,4.4162807,4.358621
880,3.4242184,2.8978019,3.0013242,3.2195647000000003,2.6847659999999998,3.0888941,2.8671193,3.0888941,2.0,3.0,5.0,5.0,3.0,6.0,1.0,1.0,4.308389,4.017658,2.783851,2.7127535,3.087121,2.8578372000000005,2.664099,2.6751359,3.4095132000000006,3.7567727999999994,3.4529142,4.0295486,3.388091,3.1745396,3.2974238,3.46388,4.2342553,3.9222808,3.8593205999999998,3.9562913999999996,4.2297087,3.7608167999999997,4.095111,4.0026526
881,4.705554,4.218234,4.342756700000001,4.551130000000001,3.9135269999999998,4.438898,4.178863,4.438898,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,5.1848884,5.0514956,4.0646424,3.9576892999999997,4.437029,4.166718,3.8801413,3.898053,4.311145,4.602932,4.3501199999999995,4.8033529999999995,4.2916217,4.085875499999999,4.206814,4.359846599999999,4.9394703,4.727282,4.681007,4.751773,4.936568299999999,4.6060762,4.7863693,4.721465
882,5.308611,4.847295,4.927128,5.125321,4.7154675,4.98516,4.8210945,4.98516,1.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,5.791503,5.670313,4.760969599999999,4.7292046999999995,4.984065,4.812928,4.7048345000000005,4.710566,5.1324544,5.338667,5.1638455,5.4493545999999995,5.1162167,4.9216489999999995,5.0414376,5.1714725,5.5143337,5.409708,5.3842362999999995,5.422763,5.5130186,5.3405695,5.3460545999999995,5.3129854000000005
883,4.3090779999999995,3.6999583,3.8394519999999996,4.0987945,3.3863462999999996,3.9514527000000004,3.657092,3.9514527000000004,2.6770709,2.6292918,3.7671735,4.7316337,4.3423419999999995,4.276221,3.3119872000000004,4.196305000000001,4.0,4.0,6.0,2.0,2.0,4.0,3.0,1.0,4.0208072999999995,4.3613453,4.065362,4.6049576,3.998593,3.7687085,3.9029107000000005,4.076525,4.775183,4.511527500000001,4.4552755,4.5414767,4.771513,4.3651047,4.6131077000000005,4.533243
884,4.5099177,4.1130204,4.2207317,4.3893657,3.8555884,4.3038099999999995,4.078941,4.3038099999999995,3.1487912999999996,3.1043797000000004,4.165522,4.7518654,4.528907,4.491146,3.7904824999999995,4.4454082999999995,5.0,4.0,1.0,1.0,4.0,1.0,1.0,4.0,4.2521762999999995,4.469372,4.281189,4.6196566,4.2376347,4.083743,4.174369,4.288426,4.722995,4.562409400000001,4.5277195,4.5808077,4.720778500000001,4.471717400000001,4.611807,4.5637712
885,5.282451,4.8199034,4.9010983,5.0995464,4.6850886,4.960293,4.7933072999999995,4.960293,4.347169,4.435137,4.860054,5.5961620000000005,5.309671400000001,5.255113,4.659305000000001,5.1867204000000005,7.0,7.0,1.0,3.0,1.0,1.0,4.0,4.0,5.117492700000001,5.3205204,5.1483154,5.430062,5.1015587,4.911146,5.02827,5.155809400000001,5.4945526,5.390778500000001,5.365568,5.4037085,5.493246599999999,5.3223996,5.328435400000001,5.2957807
886,3.8313131,3.2474587,3.3710574999999996,3.6167803,2.9846463,3.4732504,3.2102459999999997,3.4732504,2.4406812,2.4078417,3.3065248,4.300742,3.8663516,3.7970057,2.9248874,3.7147949000000002,4.0,4.0,7.0,1.0,1.0,7.0,1.0,1.0,3.6873894,4.0309877,3.7313497000000004,4.2884173,3.6655792999999997,3.44391,3.5724303999999996,3.7424095,4.474756,4.1884527,4.129018,4.220324,4.4706790000000005,4.0348825,4.327236,4.2415519999999995
887,3.0,5.0,3.0,5.0,3.0,3.0,2.0,4.0,3.0933083999999997,3.030025,4.307884,5.061751,4.7806597,4.730675,3.8505287000000004,4.669288,5.2519617,5.1153865,4.085898,3.9757376000000004,4.4720260000000005,4.1914644,3.8959017,3.914339,4.3436213,4.646844000000001,4.3842163,4.854015,4.3232756,4.108547,4.234833,4.394344,4.9941072,4.7755019999999995,4.727669000000001,4.8007956,4.991126,4.6501017,4.834283999999999,4.7671366
888,3.9822583,3.3829718,3.5130885000000003,3.7663195,3.101915,3.6197432999999997,3.3435626000000003,3.6197432999999997,6.0,2.0,5.0,7.0,7.0,1.0,1.0,7.0,4.7655373,4.530149,3.234696,3.1397622000000003,3.6176142999999996,3.3315647000000004,3.0737932,3.0888293,3.7931786,4.137243,3.8375087,4.3913226,3.7711514999999998,3.545993,3.676822,3.8486464,4.573197,4.293042,4.234376999999999,4.3244305,4.569236,4.141111,4.42033,4.3362126
889,4.527024,4.114582,4.226626400000001,4.401504,3.8854756,4.312842,4.079139700000001,4.312842,3.2760623,3.28569,4.1692057,4.7815933,4.5468655,4.507429599999999,3.8321757000000005,4.4597644999999995,4.9573064,4.829482,3.9870217000000006,3.9154751000000005,4.31117,4.0682087,3.8626137000000003,3.8748989999999996,5.0,6.0,4.0,7.0,1.0,7.0,7.0,3.0,4.833803,4.737821599999999,4.7165813,4.749007,4.832501000000001,4.6818504,4.744219999999999,4.7160807
890,3.5472887,3.0088107999999996,3.1171677000000004,3.3419042,2.783537,3.2080889999999997,2.9765143,3.2080889999999997,2.3352467999999997,2.3105905,3.0603812,4.021392,3.5814748,3.5139942000000004,2.7331103999999997,3.434918,4.3890224,4.118785,2.8885772000000003,2.8132740000000003,3.2062547,2.9667277000000003,2.7615428,2.7732918,4.0,4.0,3.0,4.0,2.0,1.0,1.0,4.0,4.2794547,3.984151,3.9238553,4.016622,4.275191,3.8290358,4.1436696,4.0557303
891,1.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,3.5952568,3.6330876000000005,3.4739285000000004,3.6948757000000003,3.577923,3.5607781000000003,3.4953341,3.5408292,3.805518,3.722671,3.4673674,3.4803538,3.4840686,3.4661841,3.489876,3.487668,3.9969258,4.009283,3.9987687999999997,4.0155096,3.9959824,3.9852907999999996,3.9917357000000004,3.9992201,4.018425,4.013396299999999,4.011956700000001,4.014112,4.0183754,4.009396,4.025055,4.023523
892,7.0,6.0,7.0,5.0,3.0,3.0,3.0,3.0,3.265346,3.2708917,4.1693153,4.77994,4.546204599999999,4.506898400000001,3.8289983,4.459379,4.954614599999999,4.827575,3.9867171999999997,3.9137932999999996,4.3111615,4.0684309999999995,3.8599696000000003,3.872475,4.5185695,4.665025,4.538716,4.761303,4.508397,4.397492400000001,4.4635425,4.543712599999999,4.8256793,4.7250404,4.702829,4.736746,4.824311,4.6665564,4.734829,4.7052565
893,4.687647,4.1120195,4.252231,4.4989300000000005,3.7800846,4.3618045,4.068091000000001,4.3618045,2.9483895,2.8880882000000003,4.180102,5.044272,4.7167807,4.65868,3.6979010000000003,4.5874305,5.2656665,5.1067724000000005,3.9424422,3.82725,4.3596639999999995,4.0545800000000005,3.7445822,3.7636127,4.0,1.0,1.0,5.0,6.0,1.0,1.0,1.0,4.9946470000000005,4.7553797,4.703208999999999,4.7829943,4.9913754,4.6187544,4.8261476,4.7526717000000005
894,4.4509815999999995,4.0605035,4.114521,4.277481,3.9431540000000003,4.150322,4.0419307,4.150322,3.5210862,3.3736413,4.0877857,4.789194,4.4777856,4.42437,3.9140344,4.358959,5.0,2.0,7.0,1.0,4.0,4.0,5.0,4.0,4.315565,4.589221,4.352507,4.773926,4.2970114,4.0994763,4.216037,4.3617067,4.8984375,4.704063,4.6614285,4.7265835,4.8957877,4.592135400000001,4.697081,4.6392303
895,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,1.0,4.0,4.0,4.0,5.0,4.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
896,4.522709,4.1149426,4.2260089999999995,4.399119000000001,3.8739119,4.3115983,4.0798206,4.3115983,3.2227485000000002,3.2112884999999998,4.169077,4.772000299999999,4.5422096,4.5034423,3.8158326000000002,4.4565315000000005,4.942663700000001,4.818646,3.985269,3.906711,4.3099365,4.068989,3.8489690000000003,3.8623662000000003,3.0,7.0,1.0,5.0,1.0,5.0,3.0,5.0,4.791461,4.6710277,4.6446857,4.684946,4.789812599999999,4.60186,4.6947145,4.659052
897,3.8101529999999997,3.2289686,3.3515584,3.5960147000000005,2.968829,3.4530355999999998,3.1920896,3.4530355999999998,2.4320796000000002,2.399855,3.2875337999999994,4.2805595,3.8451762,3.7758732000000004,2.9097614,3.6937847,4.624096400000001,4.373262400000001,3.0909214,3.0035232999999995,3.4510016,3.1808841,2.9431021,2.956852,1.0,1.0,1.0,2.0,1.0,4.0,5.0,5.0,4.460659,4.1735716,4.114047,4.2055016,4.4565663,4.0198183,4.313942400000001,4.2280602
898,4.792141,4.234818499999999,4.372949,4.612126,3.9030949999999995,4.480036,4.191292,4.480036,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.3315163,5.1849403,4.0661764,3.9506457000000004,4.477951,4.1778803,3.8672082000000003,3.886455,4.3619657,4.6850815,4.4052815,4.9050465,4.340253,4.110996,4.24584,4.4160851999999995,5.0532928,4.82178,4.770992,4.8486195,5.0501432,4.688547,4.8838787,4.812455
899,3.852584,3.2661675999999997,3.3907578000000003,3.6377029999999997,3.0006952,3.4936488,3.2286265,3.4936488,2.4494612,2.4160009999999996,3.3257275,4.320928599999999,3.8876293,3.818256,2.9402425,3.7359421000000004,5.0,6.0,7.0,7.0,4.0,6.0,6.0,4.0,3.7023449999999998,4.046089,3.7463675000000003,4.3031044000000005,3.6804987999999996,3.4582865,3.5871614999999997,3.7574400000000003,4.48885,4.203355,4.1440152999999995,4.235165,4.4847884,4.049980000000001,4.340536,4.255057
900,4.307903,3.9074752,3.9502811,4.1154757,3.8410876000000003,3.9826787000000006,3.8938053,3.9826787000000006,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0364629999999995,4.803896,3.8633580000000003,3.8478653,3.9820557,3.8895788000000002,3.8358128,3.8386593,4.141900499999999,4.4243107,4.180637399999999,4.6090918,4.1223730000000005,3.911462,4.0365796000000005,4.190254,4.731125,4.539738,4.497095,4.5621653,4.728548,4.427263,4.5563145,4.4992209999999995
901,4.172982,3.5638382000000006,3.7002916,3.9588785000000004,3.2623708,3.8108345999999997,3.5221696000000002,3.8108345999999997,5.0,7.0,7.0,6.0,3.0,5.0,2.0,1.0,4.912165,4.6957949999999995,3.4060314,3.3034866000000003,3.80864,3.5094529999999997,3.231738,3.248125,3.926082,4.2688489999999994,3.9706392,4.517351000000001,3.9038982000000004,3.6755142,3.808579,3.9818165,4.692747,4.4217043,4.364323000000001,4.4523163,4.6889496,4.2726617,4.5341062999999995,4.45233
902,4.681798000000001,4.1052637,4.245561,4.492628599999999,3.773395,4.355249400000001,4.061323000000001,4.355249400000001,2.9433854,2.8832583,4.1733794,5.0396028,4.7110129999999995,4.652754,3.691286,4.581326,5.0,5.0,4.0,3.0,5.0,3.0,5.0,5.0,4.282796,4.6113040000000005,4.326581,4.8375699999999995,4.2608776,4.0305676,4.165785,4.337513400000001,4.9913445,4.7516565,4.6994114,4.779313,4.9880667,4.614851,4.822908,4.7493205000000005
903,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.4406216,2.4077866,3.306394,4.300603,3.8662064,3.7968602,2.9247832000000002,3.7146502,4.6418715,4.3928194000000005,3.1079647999999995,3.0196240000000003,3.4710634,3.1988125,2.9585152000000003,2.972423,3.6872873,4.0308843,3.7312467000000002,4.288317,3.6654775,3.443811,3.572329,3.7423065,4.474659,4.188350700000001,4.1289153,4.2202225,4.470581500000001,4.0347795,4.3271440000000005,4.2414594
904,4.509656,4.1129665,4.220606299999999,4.3891525,3.8552937999999997,4.3036304,4.0789089999999995,4.3036304,3.1477017000000003,3.1027677000000002,4.1654334,4.7514962999999995,4.528638,4.490893,3.7900807999999997,4.4451737,6.0,5.0,6.0,2.0,1.0,5.0,2.0,2.0,4.2493153,4.4672456,4.278417,4.6181173,4.23473,4.0804305,4.1712856,4.285677,4.721882,4.560641,4.5258155,4.579111,4.719655,4.469601,4.610430200000001,4.5621934
905,4.5141344000000005,4.113839,4.222685299999999,4.392750299999999,3.8606372,4.3066363,4.0794115,4.3066363,3.1679535,3.1325455,4.16689,4.7579827,4.533262000000001,4.495229699999999,3.7974047999999994,4.4491724999999995,4.923854,4.803423,3.9827409,3.8964837,4.305005,4.0687904,3.833444,3.8480442000000004,6.0,5.0,5.0,6.0,4.0,4.0,2.0,5.0,4.7420316,4.5926523,4.560282,4.6098037000000005,4.739973,4.5079293,4.6352015,4.590624
906,4.5035495999999995,4.1116150000000005,4.2175839999999996,4.3840959999999995,3.8488803,4.2993,4.078067,4.2993,1.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,4.9055815,4.787671,3.9800720000000003,3.887285,4.2977114,4.0677129999999995,3.8198068,3.8354095999999998,4.187007,4.4207410000000005,4.2179985,4.584388,4.1715026,4.0087214,4.104289499999999,4.2257414,4.697506,4.5219054000000005,4.484126,4.5419683,4.6950755,4.423286,4.5800886,4.527414299999999
907,4.184162000000001,3.5747929,3.7115449999999996,3.9702933,3.2722425,3.8222501,3.5330123999999996,3.8222501,5.0,5.0,6.0,5.0,4.0,6.0,6.0,5.0,4.920461,4.7052555,3.4164968,3.313539,3.8200526,3.5202591,3.2414699000000002,3.2579324,3.9338610000000003,4.2764864000000005,3.9784236000000006,4.5246153,3.9116720000000003,3.6831396,3.8163123,3.9896011,4.699604,4.429139599999999,4.3718452,4.4597014999999995,4.695816000000001,4.280295400000001,4.540659,4.459032
908,4.0473604,3.6999176,3.7267056000000003,3.8669794,3.6786418,3.7479334000000004,3.6915982000000005,3.7479334000000004,3.6864257000000005,3.6882133,3.712878,4.4616413,4.0771656,4.0182910000000005,3.6793082000000004,3.9490216,4.796424,4.548359400000001,3.6773436,3.6782627,3.7475157,3.6890449999999997,3.6789289,3.6787744,5.0,5.0,5.0,5.0,3.0,3.0,6.0,4.0,4.477906,4.3057346,4.2667627,4.3261433,4.475619,4.202481,4.3470435,4.295271400000001
909,6.0,6.0,4.0,6.0,5.0,6.0,4.0,5.0,2.3820195,2.3535326000000003,3.1733325,4.1544433,3.7150260000000004,3.6463308,2.8200045,3.5653918,4.510887599999999,4.249789700000001,2.9885268,2.9070558999999996,3.3286752999999996,3.0728097,2.8509182999999996,2.8636804,3.5806254999999996,3.9224205000000003,3.6240451,4.1822343,3.5591169999999996,3.3418099999999997,3.467512,3.6349828,4.3724169999999996,4.080950700000001,4.0209703,4.1131873,4.3682360000000005,3.9263269999999997,4.230917,4.1439314
910,4.5281873,4.1136007,4.225778,4.4013658,3.8933027,4.311985,4.0781,4.311985,2.0,2.0,5.0,7.0,6.0,1.0,6.0,6.0,4.966211299999999,4.8354397,3.9879602999999997,3.9213262,4.310315,4.067151,3.8719144,3.8834112000000003,4.6122575,4.733566000000001,4.6291676,4.811175,4.6036944,4.5092360000000005,4.565727,4.6333494,4.8620787000000005,4.7821492999999995,4.7642474,4.791546299999999,4.8610050000000005,4.7348137,4.7764997000000005,4.7533026
911,4.542947,4.1326985,4.241953,4.4164615,3.8602366000000004,4.326214,4.0981126,4.326214,3.1131759,3.0527124,4.1859603,4.793714,4.562786599999999,4.5233115999999995,3.7901237,4.4753739999999995,4.9610677,4.8398542,3.9966884,3.9001513,4.324576,4.087439,3.8300370000000004,3.8462422,4.0,3.0,4.0,5.0,7.0,5.0,5.0,3.0,4.7443867,4.5568566,4.516432,4.5783153,4.7417964999999995,4.451295,4.617218,4.560693
912,4.527223,4.111021,4.222592400000001,4.3984985,3.9048977,4.3081427,4.0756793,4.3081427,3.3780050000000004,3.423147,4.1654515,4.791725,4.547664599999999,4.507064,3.860258,4.458126999999999,4.977781299999999,4.8421054,3.9889803,3.929873,4.3064885,4.064778,3.8857913,3.8960662000000004,1.0,7.0,4.0,7.0,5.0,1.0,5.0,5.0,4.9033737,4.846361,4.833186,4.853221400000001,4.902629,4.8112330000000005,4.822524,4.8063965
913,6.0,4.0,3.0,4.0,6.0,3.0,2.0,3.0,3.0422592,2.9791383999999996,4.3009267,5.126213,4.818823,4.763683,3.8187659,4.695806500000001,5.330928299999999,5.18424,4.065034,3.9495025000000004,4.4768724,4.1767464,3.8660690000000004,3.8853145,4.3612833,4.68445,4.404604,4.904471,4.339569,4.1103,4.2451487,4.4154089999999995,5.052766,4.821181,4.770379,4.848027,5.0496144,4.6879153,4.8833585,4.8119154
